id,label
82900,0.9943911784031811
82901,0.992895357544635
82902,0.9962584945241082
82903,0.9927848656639254
82904,0.9965754646118973
82905,0.9944849173738859
82906,0.9566546308500605
82907,0.9845649255418151
82908,0.9766882818098871
82909,0.9850772277599442
82910,0.9917435753387249
82911,0.980179943364351
82912,0.9709449626216357
82913,0.991622820469275
82914,0.942843926813663
82915,0.9942997927330226
82916,0.9723998143933896
82917,0.9962125781765115
82918,0.938083608596992
82919,0.9494351914658555
82920,0.9908854752251994
82921,0.9924985333731172
82922,0.9864961013373228
82923,0.9083956498652275
82924,0.9928097662737552
82925,0.9424517182189415
82926,0.9719907108805799
82927,0.9944251451749521
82928,0.9313913219704884
82929,0.9940994203817826
82930,0.9934855097715822
82931,0.980714266626105
82932,0.9978986313172766
82933,0.9924192111595936
82934,0.9671992257742861
82935,0.9974101984475241
82936,0.990099594953689
82937,0.9834601511874045
82938,0.934472171740812
82939,0.9942131692371569
82940,0.987738691640174
82941,0.9696557584441767
82942,0.9578720162472641
82943,0.9867147460619339
82944,0.9477139036729131
82945,0.9926921907756129
82946,0.9411918648799323
82947,0.9633746544308517
82948,0.9898037820505419
82949,0.9711528618670595
82950,0.9809000175320844
82951,0.9481228595480273
82952,0.9967813293493161
82953,0.951029790407381
82954,0.9686737822427461
82955,0.987939824710468
82956,0.9739042041413875
82957,0.9729536700427017
82958,0.9940353458212399
82959,0.9965383095240611
82960,0.998770904524873
82961,0.9964292284952424
82962,0.8720515537545273
82963,0.972099759636866
82964,0.9708076693721416
82965,0.9945466542070489
82966,0.9814016352750726
82967,0.9898807604112387
82968,0.9978876072531712
82969,0.9984503688035616
82970,0.9858611893373024
82971,0.9871545046765238
82972,0.9665879466397376
82973,0.9823625964695444
82974,0.9941967955368967
82975,0.9966823158805527
82976,0.9965947363349182
82977,0.9598428176118927
82978,0.993404885730035
82979,0.9980753961260957
82980,0.9677939941161853
82981,0.9671540073341727
82982,0.988351390401036
82983,0.9267680354593504
82984,0.9736920678616521
82985,0.9445555459952019
82986,0.9939022796971315
82987,0.9916252660290502
82988,0.9809889030000732
82989,0.9890327567303606
82990,0.941460592978901
82991,0.9975861728296052
82992,0.9916553841606455
82993,0.9491751019751314
82994,0.9917512382092234
82995,0.9944084473695851
82996,0.9970010055456113
82997,0.9785507212112775
82998,0.9969011391431332
82999,0.9903099823113374
83000,0.9891711342975752
83001,0.9469438271623871
83002,0.9885351398687785
83003,0.9847428053976173
83004,0.9927758087467735
83005,0.9875818361207949
83006,0.9834263805378561
83007,0.9435999565109618
83008,0.9179689987148976
83009,0.9575359004059167
83010,0.995733611455722
83011,0.9974199337645612
83012,0.9919557171311361
83013,0.9773705510329482
83014,0.9769180903684282
83015,0.9197692368810716
83016,0.993755866305375
83017,0.9829402659950981
83018,0.9921156916767978
83019,0.9913959196591138
83020,0.8962352118529786
83021,0.9933762360179006
83022,0.9518624777079878
83023,0.9943552102275875
83024,0.9933797313982891
83025,0.977374355625891
83026,0.99616289410635
83027,0.9968961446279335
83028,0.9780061570429925
83029,0.9815485555722875
83030,0.9953467745423111
83031,0.9758462061680635
83032,0.9895902478786497
83033,0.9925149511004696
83034,0.9829492027520363
83035,0.9398332654166827
83036,0.9923245879118746
83037,0.9803800852545327
83038,0.988751886658238
83039,0.9906197355201697
83040,0.982011549504608
83041,0.9901639020607693
83042,0.9901297338927758
83043,0.9623021900038286
83044,0.9838875258016555
83045,0.974901766232051
83046,0.9905767790955543
83047,0.9873378117760722
83048,0.9964334363077648
83049,0.9304186269254555
83050,0.948642477137299
83051,0.9936725538311352
83052,0.9989137924950392
83053,0.9182955593541106
83054,0.9318125016972834
83055,0.9205160017459345
83056,0.9825990537900858
83057,0.9972004236594908
83058,0.9930333313505995
83059,0.968522465393268
83060,0.9909642597359632
83061,0.9938671424436456
83062,0.9061136807493484
83063,0.9757371790197154
83064,0.9764831751748526
83065,0.9791181019113256
83066,0.9718760441920519
83067,0.9942389090791695
83068,0.9494237520287935
83069,0.9616653583974173
83070,0.9260710831229058
83071,0.9812582626593174
83072,0.9638541523179579
83073,0.5930800971343679
83074,0.9965010497324576
83075,0.9768994454089948
83076,0.9871482252537697
83077,0.9748686568404548
83078,0.9846738166890727
83079,0.9629514125026389
83080,0.9947265236407874
83081,0.9908671298928967
83082,0.9845889797419849
83083,0.9850298951136899
83084,0.983842290113013
83085,0.990920548782189
83086,0.9714337246022255
83087,0.984729791113205
83088,0.9412753021703467
83089,0.9937750150277671
83090,0.60403488163649
83091,0.9966467848865137
83092,0.9952526149336358
83093,0.8651894349072896
83094,0.9860883824224309
83095,0.9676800075059147
83096,0.9784799023947188
83097,0.9503667011395371
83098,0.9843412458145325
83099,0.9866062555021453
83100,0.9933814100037498
83101,0.9688137490597883
83102,0.9871875316535546
83103,0.9942520259358273
83104,0.9930429440853443
83105,0.9791677832854923
83106,0.9769776021686655
83107,0.9897154158523489
83108,0.9898626556166124
83109,0.9781444658642509
83110,0.9775847336412679
83111,0.9978716800767373
83112,0.9858534280013824
83113,0.9908157986807646
83114,0.9963383502163129
83115,0.9782306760966953
83116,0.9718733101939206
83117,0.9933998753629318
83118,0.9948125861231132
83119,0.9929408280927475
83120,0.996341057104385
83121,0.9948667436765174
83122,0.9828072941049064
83123,0.9866973189938892
83124,0.9656191388773022
83125,0.9483125333423854
83126,0.9970488721309313
83127,0.9739594697358235
83128,0.9890170176189166
83129,0.9548582879694695
83130,0.9940279262334205
83131,0.8701097246245583
83132,0.9950128252424664
83133,0.912195381156156
83134,0.9948304662379974
83135,0.8868772271599332
83136,0.9974689411429064
83137,0.9831434211181574
83138,0.9978066365927017
83139,0.9904232367017273
83140,0.9798199728630403
83141,0.9917863065542771
83142,0.966268899105687
83143,0.934708884749622
83144,0.9641808890097827
83145,0.9862739107687825
83146,0.9943264849034565
83147,0.9813111679784451
83148,0.9897626258505234
83149,0.9477399046129213
83150,0.9948158485980304
83151,0.9869810440991341
83152,0.9842289987648818
83153,0.9931540630565348
83154,0.9958355802088927
83155,0.9733771138220315
83156,0.9896994350770933
83157,0.9924080676010077
83158,0.9926359156157348
83159,0.9425673324340349
83160,0.957185049976081
83161,0.991261776433072
83162,0.9929975928446876
83163,0.9823959617488615
83164,0.9941237525870974
83165,0.8887899873352852
83166,0.9610228963552074
83167,0.9705453548188964
83168,0.9321895590578559
83169,0.9615222826163679
83170,0.9884540594169332
83171,0.9972442507213956
83172,0.9659161263551308
83173,0.9906614365552197
83174,0.9560028793298692
83175,0.9922389171469194
83176,0.9945872840985807
83177,0.953403066092863
83178,0.9746750627677508
83179,0.9900565759727258
83180,0.9819424499593763
83181,0.9803067769692403
83182,0.9917702592263925
83183,0.9775114031384505
83184,0.9225266570568245
83185,0.9964587641789986
83186,0.8263794781740534
83187,0.8893913987390246
83188,0.9884090572677413
83189,0.9530274565331627
83190,0.951432889985014
83191,0.9868179979572788
83192,0.9950433437465532
83193,0.9755461154745808
83194,0.9568024350785389
83195,0.9993610988061348
83196,0.9556289729358751
83197,0.9718507038268304
83198,0.9921095782109397
83199,0.9830083067395889
83200,0.992663493540437
83201,0.9942408093350212
83202,0.9759517892103774
83203,0.9971085996652209
83204,0.9945584065061899
83205,0.9860900115040798
83206,0.9676545585035179
83207,0.9930254169497956
83208,0.9809422482944168
83209,0.9475954392761492
83210,0.9916639312423601
83211,0.8037010769895612
83212,0.9628354917271776
83213,0.972784144617813
83214,0.994027404060326
83215,0.9963329478114725
83216,0.969500277691705
83217,0.9915801722965201
83218,0.9635385333789082
83219,0.9906672708022053
83220,0.994529724853018
83221,0.9953213191516485
83222,0.9728186970988117
83223,0.9572952551248789
83224,0.8939782875180109
83225,0.9639527624397395
83226,0.9733224744365389
83227,0.9343260221212015
83228,0.9922800781315204
83229,0.9862362082771431
83230,0.9828028163509088
83231,0.9962498346177501
83232,0.9981302548983656
83233,0.9741987076865977
83234,0.9951685113221497
83235,0.9801625275136292
83236,0.9888416473251175
83237,0.9960269100025906
83238,0.9411663859729711
83239,0.9581910495736864
83240,0.9521405433480192
83241,0.9793168992540979
83242,0.9919810665593202
83243,0.9958874708804757
83244,0.9969585265806703
83245,0.9445591512197511
83246,0.9952694836152801
83247,0.9936579250573908
83248,0.9658800249482674
83249,0.9788192346712271
83250,0.9938198863732381
83251,0.9444731477510814
83252,0.9557727417787404
83253,0.9956442712340908
83254,0.9815564096005319
83255,0.9718283451235286
83256,0.975889631326631
83257,0.9897063629766881
83258,0.9947693778638836
83259,0.9937483133456634
83260,0.9849021592127767
83261,0.9596248031258328
83262,0.9445190479528163
83263,0.6665503374475263
83264,0.992125420493218
83265,0.9610515836799207
83266,0.9788806503144087
83267,0.9683409585364324
83268,0.994716863285804
83269,0.9782229914149958
83270,0.852663648342338
83271,0.9002877745935381
83272,0.9846658651225552
83273,0.9901074883867536
83274,0.9983178887370378
83275,0.9922481834644219
83276,0.9440759937942199
83277,0.9535541786276998
83278,0.9873390573276343
83279,0.996167050674991
83280,0.8923004159349853
83281,0.9750402973478695
83282,0.9752841129737758
83283,0.9723704715022713
83284,0.9791419586202972
83285,0.9933457508366725
83286,0.9893807393196227
83287,0.9455917043813261
83288,0.9661917494708369
83289,0.9951146864599607
83290,0.992383049001469
83291,0.9784135179123515
83292,0.9873392199790872
83293,0.8289649381007974
83294,0.9713233981715084
83295,0.996611642825163
83296,0.9684678138487346
83297,0.9895752645457156
83298,0.9975708025126254
83299,0.9719951539024712
83300,0.9923386455530016
83301,0.9941058958809007
83302,0.9911405822120712
83303,0.9931254238566974
83304,0.9933405992492793
83305,0.9917792482221575
83306,0.9921414761396389
83307,0.9926178106399776
83308,0.9920532004533804
83309,0.9761739567254621
83310,0.9827061249824177
83311,0.9691091825852652
83312,0.9911046585872264
83313,0.6595845395257558
83314,0.9903620601100014
83315,0.9930544602475584
83316,0.9978398083433471
83317,0.9960764800813963
83318,0.9843894907664814
83319,0.9936257978275665
83320,0.9794326612944037
83321,0.9514160005182061
83322,0.9685335451740716
83323,0.9846287795848117
83324,0.9965762533212315
83325,0.7822553938778045
83326,0.9945726354216962
83327,0.9926555761602225
83328,0.9846318119280436
83329,0.9788731875797402
83330,0.9932506053436433
83331,0.9783546028598459
83332,0.9684829514307114
83333,0.9931643695550849
83334,0.9903468528476514
83335,0.9871836768107775
83336,0.9477552991236519
83337,0.948012002293825
83338,0.9455092173976057
83339,0.9634050764332942
83340,0.9871961513772721
83341,0.9773130807544499
83342,0.9270373892701311
83343,0.9889018889114609
83344,0.9362541259101539
83345,0.9917280604739469
83346,0.9971519208047444
83347,0.9363906760189068
83348,0.9936003928504957
83349,0.9914188679054627
83350,0.992771610885789
83351,0.8594575811077573
83352,0.9960436844772431
83353,0.9959239926175449
83354,0.9934085334187901
83355,0.9943620219816319
83356,0.9108131069048804
83357,0.9984185574166435
83358,0.9869478005990676
83359,0.9807831912511337
83360,0.9647436080294411
83361,0.9797429741866494
83362,0.9969035858837786
83363,0.9878534023303543
83364,0.9708029120662787
83365,0.9920351902675434
83366,0.9609411931339079
83367,0.9230758101553045
83368,0.987118422972647
83369,0.9845359824542551
83370,0.9966508836330401
83371,0.9739647292976525
83372,0.9354050866724621
83373,0.990464387371323
83374,0.9536341081452517
83375,0.9693520180744899
83376,0.9836199935714175
83377,0.9960296917994732
83378,0.9900955697445802
83379,0.9428325013996619
83380,0.9872658990270116
83381,0.9820750699330634
83382,0.9723869591494253
83383,0.9677971663441036
83384,0.9889260971352493
83385,0.9952174550379156
83386,0.9444341522449176
83387,0.9973392125286753
83388,0.9703979579073884
83389,0.9935302587417334
83390,0.9810512620826674
83391,0.9937465402059176
83392,0.9942937130346462
83393,0.9935068017680323
83394,0.9186366670393258
83395,0.921405077668847
83396,0.9977317549120643
83397,0.9945069905110421
83398,0.9889298943814632
83399,0.9725754364114221
83400,0.9956067098358294
83401,0.994763248307927
83402,0.9927312513173594
83403,0.9836956014304464
83404,0.9570437922363704
83405,0.9718139456095553
83406,0.9978078280502591
83407,0.9645968507029997
83408,0.9953535401867721
83409,0.9840896952397562
83410,0.9960951042014649
83411,0.9964033362792633
83412,0.9853848297341126
83413,0.9650886228955552
83414,0.9828881734618842
83415,0.9968253560053086
83416,0.9856131337117846
83417,0.9840123117181153
83418,0.8867026197489667
83419,0.9811512995300411
83420,0.9572643507528946
83421,0.8889844131173625
83422,0.9691858667071934
83423,0.983564502446716
83424,0.9893675962136906
83425,0.9526242988648034
83426,0.9447898565013453
83427,0.9950338358329832
83428,0.9939753478553892
83429,0.9709167376324995
83430,0.9656982949221523
83431,0.9907567633563512
83432,0.839923771696933
83433,0.9818885908235369
83434,0.9956055545218838
83435,0.995671250906658
83436,0.8740515604676973
83437,0.9421034610630685
83438,0.9916337732261085
83439,0.9856055104962037
83440,0.9945197376815594
83441,0.9930414494269201
83442,0.9942502175324713
83443,0.9845030380754458
83444,0.9947672680828321
83445,0.9906675061519644
83446,0.9926058369214048
83447,0.9910292545692633
83448,0.9866525819981498
83449,0.9665472078809267
83450,0.991631558984576
83451,0.9738584652506775
83452,0.9697048826044022
83453,0.976733838303086
83454,0.990284011284432
83455,0.95738380119754
83456,0.9972943102239549
83457,0.9884378217272168
83458,0.9519962083949556
83459,0.7697459382069937
83460,0.9957910905796975
83461,0.9782636677541998
83462,0.9098522715069518
